Date,High,Low,Open,Close,Volume,Adj Close,next_rtn,log_return,MA5,MA10,RASD5,RASD10,MACD,CCI,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,NASDAQ,NASDAQ_100,VIX,S&P500,VXN,BOND_10y,BOND_13w,UUP
2012-03-27,1.2991670370101929,1.2789579629898071,1.2794790267944336,1.2830209732055664,89625600.0,1.2798149585723877,0.0027682723491033734,0.0038232934583555898,1.2431875944137574,1.2228438973426818,0.016934179545951493,0.022103399718474352,0.0670442954240158,148.34839200314536,0.032799538085053016,1.3034309222215636,1.158270889520645,1.0131108568197265,0.004895925521850586,0.06666696071624756,,-7.136380137655743,3120.35009765625,2782.1201171875,15.59000015258789,1412.52001953125,17.020000457763672,2.187000036239624,0.07999999821186066,21.959999084472656
2012-03-28,1.300104022026062,1.2454169988632202,1.2854169607162476,1.2680209875106812,95184000.0,1.2648524045944214,-0.013533331002473448,-0.011760064703535569,1.252041792869568,1.2311355948448182,0.02009751309290041,0.021407725371517777,0.06679787908668167,114.10674334169421,0.034362929876323646,1.315620960379003,1.1677031874656678,1.0197854145523326,-0.014999985694885254,0.05333304405212402,,-15.524099582381577,3104.9599609375,2770.969970703125,15.470000267028809,1405.5400390625,17.280000686645508,2.196000099182129,0.07500000298023224,21.950000762939453
2012-03-29,1.2676039934158325,1.2267709970474243,1.2501039505004883,1.2549999952316284,86150400.0,1.251863956451416,0.003916510086365177,-0.010321833369763913,1.2597709894180298,1.2372188925743104,0.022601405404127382,0.020108202717113898,0.06480487682763014,72.03516462490289,0.0348548627753903,1.324871454053238,1.175171935558319,1.0254724170634,-0.013020992279052734,-0.023125052452087402,67.65925988802282,-21.824600263030383,3095.360107421875,2762.050048828125,15.479999542236328,1403.280029296875,17.270000457763672,2.1589999198913574,0.054999999701976776,21.940000534057617
2012-03-30,1.2722920179367065,1.231353998184204,1.2708330154418945,1.246250033378601,63225600.0,1.243135929107666,-0.01934399072465509,-0.006996443564970505,1.2660834074020386,1.2426875948905944,0.024577662704468137,0.018343804518225895,0.061806888051463726,59.11166156589073,0.03528937398804117,1.3312013791789146,1.182369840145111,1.0335383011113075,-0.008749961853027344,-0.03677093982696533,64.52145810509475,-30.16336262469862,3091.570068359375,2755.27001953125,15.5,1408.469970703125,17.190000534057617,2.2160000801086426,0.06499999761581421,21.90999984741211
2012-04-02,1.2899999618530273,1.2364579439163208,1.242812991142273,1.284271001815796,62726400.0,1.2810617685317993,0.0333582051113086,0.030052078518870626,1.2673125982284545,1.249364697933197,0.02285177462449601,0.01836157723741972,0.06178669617280219,88.79224366093028,0.0365931342700887,1.338582226923619,1.1931875407695771,1.0477928546155353,0.038020968437194824,0.016250014305114746,65.46770976677234,-11.541195403577312,3119.699951171875,2784.419921875,15.640000343322754,1419.0400390625,16.700000762939453,2.193000078201294,0.05999999865889549,21.860000610351562
2012-04-03,1.3017710447311401,1.262395977973938,1.289896011352539,1.2843749523162842,83750400.0,1.281165361404419,-0.004280235761381812,8.08615844128399e-05,1.267583394050598,1.2553854942321778,0.01977328012466332,0.01835372983530741,0.06107504677875819,100.37992963641045,0.03679184373345395,1.3371906913581622,1.2055416882038117,1.0738926850494612,0.00010395050048828125,0.02937495708465576,63.788448875464155,-13.986809580450345,3113.570068359375,2782.780029296875,15.65999984741211,1413.3800048828125,16.81999969482422,2.2839999198913574,0.07500000298023224,22.020000457763672
2012-04-04,1.2570830583572388,1.2098959684371948,1.2542710304260254,1.2319790124893188,102576000.0,1.22890043258667,-0.0177728875146983,-0.04165029001125153,1.2603749990463258,1.2562083959579469,0.017908362449103817,0.019002937771002114,0.055641741691486946,-20.756038878471298,0.03948378231528504,1.328073612570499,1.2140989899635315,1.100124367356564,-0.05239593982696533,-0.014271020889282227,58.43270328214791,-59.083161352501,3068.090087890625,2745.0,16.440000534057617,1398.9599609375,17.950000762939453,2.243000030517578,0.07000000029802322,22.1299991607666
2012-04-05,1.2576040029525757,1.2220829725265503,1.225208044052124,1.2544790506362915,77328000.0,1.2513442039489746,0.023890641859777295,0.01809852436497324,1.2602708101272584,1.260020899772644,0.01719214788789533,0.01989677664601136,0.05254565964689917,-0.9568314274993555,0.03920072860890935,1.3230867860913675,1.222098994255066,1.1211112024187644,0.022500038146972656,-0.029791951179504395,58.08602534013409,-41.9206969135959,3080.5,2762.5,16.700000762939453,1398.0799560546875,17.959999084472656,2.174999952316284,0.07000000029802322,22.200000762939453
2012-04-09,1.2412500381469727,1.2011460065841675,1.2067710161209106,1.2256250381469727,71952000.0,1.222562313079834,0.015623529049170415,-0.02326942377229739,1.2561458110809327,1.2611146092414856,0.019417637816858513,0.021997650260663325,0.04721939881912096,-70.48924678121618,0.04021017971199611,1.3142787705536447,1.2279948472976685,1.1417109240416923,-0.028854012489318848,-0.05874991416931152,53.3827741841689,-67.49754846017939,3047.080078125,2739.97998046875,18.809999465942383,1382.199951171875,20.18000030517578,2.0369999408721924,0.07500000298023224,22.1299991607666
2012-04-10,1.238332986831665,1.1552079916000366,1.2233330011367798,1.166458010673523,146716800.0,1.1635432243347168,-0.04649183044224747,-0.049479059575965365,1.232583212852478,1.2499479055404663,0.02419965932427579,0.0235257169743859,0.037788412801536886,-159.114161708969,0.04327552367768413,1.3040599335904164,1.2308438003063202,1.157627667022224,-0.05916702747344971,-0.0655210018157959,44.26683977777064,-92.32410977176971,2991.219970703125,2695.1201171875,20.389999389648438,1358.5899658203125,21.59000015258789,1.9880000352859497,0.08500000089406967,22.15999984741211
2012-04-11,1.2067710161209106,1.1746879816055298,1.1987500190734863,1.1833330392837524,84403200.0,1.1803760528564453,-0.012860879703384454,0.014363223232109519,1.2123748302459716,1.2399791121482848,0.027636881134500968,0.023705080629582143,0.031314982587988816,-128.6920682056407,0.04306391523266295,1.3029499796649966,1.2314115047454834,1.1598730298259703,0.016875028610229492,-0.07114601135253906,48.051544191442176,-80.8102744294243,3016.4599609375,2708.1298828125,20.020000457763672,1368.7099609375,21.299999237060547,2.0280001163482666,0.08500000089406967,22.1299991607666
2012-04-12,1.227916955947876,1.1859380006790161,1.1903129816055298,1.2230210304260254,89145600.0,1.219964861869812,0.027478528190441054,0.032988980015872346,1.210583233833313,1.2354791164398193,0.029781993167112775,0.023845177808108298,0.02905233447660982,-69.40164221718389,0.043172486763481566,1.301780559418459,1.2333073556423186,1.1648341518661782,0.03968799114227295,-0.0026040077209472656,49.01642377803541,-53.731150261090235,3055.550048828125,2740.260009765625,17.200000762939453,1387.5699462890625,19.34000015258789,2.0490000247955322,0.08500000089406967,21.979999542236328
2012-04-13,1.211771011352539,1.1667710542678833,1.2107290029525757,1.1677080392837524,91660800.0,1.1647900342941284,-0.03553310737903281,-0.04628121388340778,1.1932290315628051,1.2267499208450316,0.030816289971881898,0.02400421892988862,0.022536091398207336,-127.18439654628365,0.04410659314881445,1.3043435092058644,1.231984406709671,1.1596253042134776,-0.05531299114227295,0.0012500286102294922,36.840839889381186,-91.47121500496152,3011.330078125,2698.989990234375,19.549999237060547,1370.260009765625,21.440000534057617,1.9980000257492065,0.07999999821186066,22.15999984741211
2012-04-16,1.1878130435943604,1.118749976158142,1.1871880292892456,1.1309380531311035,100243200.0,1.1281119585037231,-0.04738084850115798,-0.03199544055774554,1.1742916345596313,1.215218722820282,0.03179155057512277,0.025604594195990642,0.014240732924054367,-161.20488159959692,0.04588919845505758,1.3121059165682158,1.2289531588554383,1.1458004011426608,-0.036769986152648926,-0.052394986152648926,29.930602758003168,-93.34061533571465,2988.39990234375,2670.10009765625,19.549999237060547,1369.5699462890625,22.56999969482422,1.9739999771118164,0.07500000298023224,22.06999969482422
2012-04-17,1.2084380388259888,1.1387499570846558,1.1449999809265137,1.1976039409637451,94627200.0,1.1946114301681519,0.04594232394193165,0.05727556732412888,1.1805208206176758,1.206552016735077,0.03015330128280235,0.027176480303539075,0.012897309411876723,-79.99907618870033,0.04814711182933099,1.3121055033750586,1.227958357334137,1.1438112112932155,0.0666658878326416,-0.025417089462280273,38.20159761846378,-56.91536202885184,3042.820068359375,2723.580078125,18.459999084472656,1390.780029296875,20.6299991607666,2.009000062942505,0.07500000298023224,22.059999465942383
2012-04-18,1.2094789743423462,1.1779170036315918,1.1868749856948853,1.1888539791107178,64147200.0,1.1858834028244019,0.0016673983694026617,-0.007332985002550903,1.1816250085830688,1.1969999194145202,0.029837818592048936,0.028737349863274957,0.010999789083155465,-50.65686908266435,0.0469624588922898,1.3120485609330306,1.226192706823349,1.1403368527136672,-0.008749961853027344,0.021145939826965332,37.20849490942029,-61.696211535004416,3031.449951171875,2716.139892578125,18.639999389648438,1385.1400146484375,21.260000228881836,1.9819999933242798,0.06499999761581421,22.059999465942383
2012-04-19,1.21875,1.135938048362732,1.1763540506362915,1.1504169702529907,99600000.0,1.1475422382354736,-0.02204870240321899,-0.03286551326982169,1.1671041965484619,1.1888437151908875,0.02840579820151066,0.02909389568431172,0.006321573998405272,-85.44699789291228,0.04952313694550253,1.3145295850825243,1.222526055574417,1.1305225260663099,-0.03843700885772705,0.019478917121887207,33.510625383005824,-82.69762364423184,3007.56005859375,2686.820068359375,18.360000610351562,1376.9200439453125,20.989999771118164,1.9520000219345093,0.06499999761581421,22.049999237060547
2012-04-20,1.1827080249786377,1.1340630054473877,1.1670830249786377,1.1380209922790527,85516800.0,1.1351771354675293,-0.02490142695727826,-0.010833765947460878,1.161166787147522,1.1771979093551637,0.02859872230901093,0.02970750614044642,0.0015954120964960516,-103.1577109209378,0.04946041427305592,1.3177249489691032,1.2186094045639038,1.1194938601587043,-0.012395977973937988,-0.05958294868469238,27.212456421686436,-89.47060233493042,3000.449951171875,2676.0400390625,17.440000534057617,1378.530029296875,20.170000076293945,1.9700000286102295,0.06499999761581421,21.93000030517578
2012-04-23,1.1130210161209106,1.077604055404663,1.1087499856948853,1.109375,70070400.0,1.1066027879714966,0.0005637107672411545,-0.02549393436565113,1.1568541765213012,1.1655729055404662,0.02917144173634339,0.030481496155733083,-0.004410753018103675,-183.9790899005151,0.05024302303029404,1.323327112671601,1.213343757390976,1.103360402110351,-0.028645992279052734,-0.07947897911071777,25.338378234375767,-85.82710831296141,2970.449951171875,2653.5,18.969999313354492,1366.93994140625,21.309999465942383,1.9329999685287476,0.07000000029802322,22.0
2012-04-24,1.1153130531311035,1.0761460065841675,1.102396011352539,1.089792013168335,64848000.0,1.087068796157837,-0.01143327629491342,-0.01780987481186062,1.1352917909622193,1.1579063057899475,0.029860231704580076,0.030006766493691224,-0.010628348533001652,-169.32160214767623,0.04945188185291133,1.322059779831076,1.203927105665207,1.085794431499338,-0.01958298683166504,-0.06062495708465576,21.920580577368586,-92.47979870974524,2961.60009765625,2638.72998046875,18.100000381469727,1371.969970703125,21.030000686645508,1.9609999656677246,0.07999999821186066,21.940000534057617
2012-04-25,1.1785420179367065,1.152292013168335,1.1575000286102295,1.1763540506362915,76204800.0,1.1734144687652588,0.01628857154215302,0.07643295199706228,1.132791805267334,1.1572084069252013,0.02976176704738051,0.029799792819714732,-0.008473329511241356,-11.094671030671728,0.052258890632587054,1.311476163294391,1.198593759536743,1.0857113557790952,0.08656203746795654,0.03833305835723877,31.390253287761148,-44.77617627350248,3029.6298828125,2709.6201171875,16.81999969482422,1390.68994140625,18.469999313354492,1.9839999675750732,0.08500000089406967,21.889999389648438
2012-04-26,1.2055209875106812,1.171875,1.1746879816055298,1.1973960399627686,71241600.0,1.1944040060043335,0.0193311404499108,0.017729473159087707,1.1421876192092895,1.1546459078788758,0.03289814806630715,0.03065197313390891,-0.005009798883975014,50.9692444664598,0.05092939755245092,1.303362175850188,1.1950625121593474,1.0867628484685068,0.02104198932647705,0.08802103996276855,33.275314582989466,-26.561433884503387,3050.610107421875,2725.22998046875,16.239999771118164,1399.97998046875,17.829999923706055,1.9589999914169312,0.08500000089406967,21.860000610351562
2012-04-27,1.2305209636688232,1.1934380531311035,1.2120829820632935,1.2179169654846191,52464000.0,1.2148736715316772,0.0048131881295740975,0.016992776112721715,1.1581668138504029,1.1596668004989623,0.03748577578536326,0.033042249047187104,-0.0006021178792858795,108.37187641902293,0.04994036276568441,1.2985697885123049,1.193208360671997,1.087846932831689,0.020520925521850586,0.12812495231628418,32.307349625545044,-12.587953309131857,3069.199951171875,2741.340087890625,16.31999969482422,1403.3599853515625,17.520000457763672,1.9329999685287476,0.08500000089406967,21.81999969482422
2012-04-30,1.2148959636688232,1.190000057220459,1.207082986831665,1.1926039457321167,48086400.0,1.1896237134933472,-0.011995066832606649,-0.02100304736786496,1.1748126029968262,1.1658333897590638,0.03985918598984346,0.034515313863093436,0.0008387829604195041,67.96694858874211,0.04836725887271839,1.2930425949755382,1.190526056289673,1.0880095176038076,-0.02531301975250244,0.016249895095825195,28.23698242579493,-24.56163788010882,3046.360107421875,2723.679931640625,17.149999618530273,1397.9100341796875,18.770000457763672,1.9149999618530273,0.09000000357627869,21.809999465942383
2012-05-01,1.2384380102157593,1.184478998184204,1.1860419511795044,1.199375033378601,52339200.0,1.1963779926300049,0.011241661549860948,0.005661602974530667,1.1967292070388793,1.1660104990005493,0.03568599559942942,0.032773113652004755,0.002498278838422019,81.01966001642931,0.0487666698126353,1.2795314877137929,1.186281257867813,1.0930310280218332,0.006771087646484375,0.0019789934158325195,24.03320032230354,-24.069563480054413,3050.43994140625,2726.919921875,16.600000381469727,1405.8199462890625,18.65999984741211,1.9559999704360962,0.08500000089406967,21.829999923706055
2012-05-02,1.2116669416427612,1.1732289791107178,1.1799999475479126,1.2072919607162476,38592000.0,1.2042752504348755,0.02312882574702546,0.00657928113109054,1.2029167890548706,1.1678542971611023,0.03137229829255163,0.030567032669966077,0.004401533016630266,62.428336928334126,0.04802890500687874,1.2648892380148198,1.1824271082878113,1.0999649785608028,0.007916927337646484,-0.010625004768371582,24.973032538341066,-19.19136420930157,3059.85009765625,2734.77001953125,16.8799991607666,1402.31005859375,18.40999984741211,1.9220000505447388,0.07999999821186066,21.899999618530273
2012-05-03,1.2138539552688599,1.1614580154418945,1.2114579677581787,1.1697920560836792,50275200.0,1.1668689250946045,-0.03439319628365056,-0.03155390490839274,1.1973959922790527,1.1697918057441712,0.026579707964489867,0.02973892801539852,0.0028510812708435473,25.402495679860543,0.048340836065456354,1.2587040397006857,1.1793177604675293,1.099931481234373,-0.03749990463256836,-0.0228118896484375,20.57126606730355,-42.29780432553452,3024.300048828125,2704.590087890625,17.559999465942383,1391.5699462890625,19.190000534057617,1.9240000247955322,0.07500000298023224,21.920000076293945
2012-05-04,1.1432290077209473,1.0833330154418945,1.1378129720687866,1.0839580297470093,91084800.0,1.0812495946884155,-0.047331981304324144,-0.07620662475895981,1.1706042051315309,1.1643855094909668,0.025599676986653615,0.031542726386008454,-0.005243309876169278,-134.89381248529156,0.05106356496376552,1.2526468185213118,1.170791709423065,1.0889366003248184,-0.08583402633666992,-0.1154170036315918,9.895436829242744,-95.18643988118149,2956.340087890625,2637.919921875,19.15999984741211,1369.0999755859375,21.100000381469727,1.8799999952316284,0.07000000029802322,22.010000228881836
